# Ep lEiso
103.341 119.530
106.585 119.201
107.695 119.264
108.558 119.634
108.596 119.326
108.625 119.167
108.942 119.192
110.389 119.440
110.580 119.501
111.832 119.119
112.075 119.185
115.140 119.516
115.946 119.480
118.352 119.550
118.664 119.321
123.551 119.716
124.121 119.086
124.686 119.513
124.871 119.109
125.210 119.633
127.627 119.546
129.770 119.501
130.134 119.221
131.510 119.620
131.864 119.489
131.891 119.318
132.489 119.628
134.501 119.525
139.466 119.535
139.678 119.489
140.722 119.586
145.095 119.374
146.618 119.346
147.219 119.322
148.582 119.549
151.166 119.518
152.025 119.470
158.146 119.396
161.187 119.524
163.224 119.378
164.716 119.416
166.875 119.813
172.866 119.413
181.648 119.540
184.276 119.591
185.034 119.371
186.149 119.656
186.762 119.461
192.002 119.555
192.661 119.507
193.486 119.513
202.442 119.611
208.249 119.653
214.757 119.699
217.029 119.595
235.374 119.477
247.256 119.732
247.298 119.558
262.933 119.978
264.638 119.800
309.142 119.739
321.531 119.686
343.454 119.713
351.173 120.015
355.352 119.912
357.346 119.764
359.866 119.830
371.600 119.800
375.482 119.785
437.792 119.878
438.802 119.691
448.113 119.793
458.658 119.929
479.174 119.844
480.841 119.935
604.251 120.093
686.161 120.059
722.374 120.146
1222.579 120.056
1509.990 119.896
